x,y,label,cell_type,cell_size_pixel
288.015,265.98,2523,Other immune,324
641.94,268.71000000000004,2524,Keratin-positive tumor,801
737.6850000000001,266.37,2526,Macrophages,179
233.025,266.37,2528,Keratin-positive tumor,369
254.28,267.53999999999996,2529,Other immune,132
303.81000000000006,267.93,2530,Macrophages,403
355.68,265.78499999999997,2531,Keratin-positive tumor,274
32.955,268.32,2532,Other immune,424
48.75,268.32,2533,DC / Mono,566
72.93,267.93,2534,DC / Mono,319
270.075,267.345,2537,CD4-T,202
379.665,269.1,2538,Keratin-positive tumor,717
606.84,270.07500000000005,2539,Keratin-positive tumor,717
156.39,267.735,2540,Mono / Neu,505
161.65500000000003,266.95500000000004,2543,Mono / Neu,106
192.46500000000003,271.05,2546,Keratin-positive tumor,663
281.775,268.515,2547,CD3-T,137
370.89,267.345,2548,Keratin-positive tumor,232
137.47500000000002,268.515,2549,CD4-T,247
366.015,269.685,2550,Keratin-positive tumor,463
460.20000000000005,268.32,2551,Macrophages,226
491.01,270.46500000000003,2552,Keratin-positive tumor,720
573.69,268.125,2553,Unidentified,256
102.96000000000001,269.1,2554,Macrophages,539
724.425,267.93,2556,Other immune,649
776.8800000000001,272.41499999999996,2557,Keratin-positive tumor,918
313.56,270.855,2558,Keratin-positive tumor,540
447.915,270.855,2559,Macrophages,537
542.1,268.905,2560,Keratin-positive tumor,141
621.6600000000001,271.83000000000004,2561,Keratin-positive tumor,584
765.7650000000001,271.44000000000005,2562,Keratin-positive tumor,611
145.07999999999998,271.05,2563,Macrophages,324
164.58,272.61,2564,Mono / Neu,553
294.645,270.075,2565,Other immune,256
549.51,273.19500000000005,2566,Keratin-positive tumor,313
632.385,271.245,2567,Keratin-positive tumor,514
16.38,271.83000000000004,2568,Other immune,483
559.455,273.78000000000003,2569,Keratin-positive tumor,622
741.9750000000001,270.27,2570,Macrophages,210
182.32500000000002,270.27,2572,Keratin-positive tumor,215
260.52,270.46500000000003,2573,CD4-T,435
288.405,272.025,2576,CD3-T,95
408.72,271.44,2577,Other immune,422
456.495,270.65999999999997,2578,Macrophages,199
421.98,272.415,2579,Macrophages,569
614.6400000000001,273.78,2580,Keratin-positive tumor,470
94.965,273.58500000000004,2582,Tregs,508
537.4200000000001,276.31500000000005,2583,Keratin-positive tumor,1069
115.83000000000001,273.39,2585,Mono / Neu,471
574.0799999999999,273.0,2587,Unidentified,221
688.74,270.855,2588,Keratin-positive tumor,476
211.77,272.61,2589,Keratin-positive tumor,442
712.725,273.78000000000003,2590,Other immune,580
273.58500000000004,274.365,2593,Mono / Neu,502
342.225,273.78000000000003,2594,Keratin-positive tumor,210
358.02,275.34000000000003,2595,Keratin-positive tumor,369
79.36500000000001,272.805,2596,Other immune,527
133.38,273.975,2599,Macrophages,281
225.615,276.315,2600,Keratin-positive tumor,650
251.16000000000003,273.58500000000004,2601,CD3-T,317
334.815,276.51,2602,Keratin-positive tumor,831
201.24,274.95000000000005,2603,Keratin-positive tumor,348
282.555,273.39,2604,CD8-T,205
349.83000000000004,274.365,2605,Keratin-positive tumor,608
501.54,277.875,2607,Keratin-positive tumor,709
522.21,274.95,2609,Tumor,272
595.725,275.925,2610,Keratin-positive tumor,477
751.9200000000001,276.70500000000004,2611,Mono / Neu,331
88.92000000000002,275.73,2612,Other immune,343
635.7,277.485,2616,Keratin-positive tumor,624
744.315,275.925,2617,Mono / Neu,227
24.375,280.02,2618,Other immune,823
58.5,276.12,2619,Macrophages,178
238.29000000000002,277.29,2620,Keratin-positive tumor,746
71.565,275.73,2621,Macrophages,117
178.815,277.095,2623,Keratin-positive tumor,463
188.175,276.70500000000004,2624,Keratin-positive tumor,215
261.105,277.28999999999996,2626,Macrophages,270
373.425,277.68,2627,Keratin-positive tumor,678
39.585,279.24,2629,CD3-T,865
64.935,277.095,2630,Macrophages,315
103.35,277.485,2631,Macrophages,363
488.865,279.82500000000005,2632,Keratin-positive tumor,718
12.675,277.68,2633,Other immune,58
319.605,276.51,2634,Keratin-positive tumor,350
362.115,279.04499999999996,2635,Keratin-positive tumor,492
455.325,277.875,2636,Macrophages,443
157.56,278.85,2637,CD4-T,400
284.31,277.095,2638,Mono / Neu,218
681.135,278.46000000000004,2639,Keratin-positive tumor,738
32.175,277.095,2640,CD4-T,134
113.295,278.85,2641,CD8-T,271
410.28,278.85,2643,Keratin-positive tumor,397
511.875,280.40999999999997,2644,Keratin-positive tumor,671
564.5250000000001,278.265,2645,Keratin-positive tumor,285
672.5550000000001,277.28999999999996,2646,Keratin-positive tumor,186
729.69,277.875,2650,Mesenchymal-like,357
773.565,279.24,2652,Keratin-positive tumor,231
138.84,277.28999999999996,2653,Macrophages,371
196.95,280.02,2654,Keratin-positive tumor,486
210.60000000000002,280.02,2655,Keratin-positive tumor,344
463.125,277.68,2656,Macrophages,138
613.08,281.58000000000004,2657,Keratin-positive tumor,310
51.285000000000004,282.945,2658,CD4-T,762
169.45499999999998,280.605,2659,Mono / Neu,488
582.27,281.19,2660,Mesenchymal-like,447
660.465,284.895,2662,Keratin-positive tumor,1275
700.44,279.435,2663,Mesenchymal-like,260
251.94,284.70000000000005,2664,Keratin-positive tumor,1365
723.06,279.63,2665,Other immune,351
55.769999999999996,277.875,2666,DC / Mono,202
126.75,280.02,2667,Endothelial,756
529.0350000000001,282.945,2669,Keratin-positive tumor,943
603.5250000000001,283.14,2670,Keratin-positive tumor,647
16.575000000000003,280.605,2671,CD8-T,321
83.655,280.8,2672,Macrophages,208
219.375,282.555,2673,Keratin-positive tumor,488
77.22,284.505,2674,Macrophages,908
298.15500000000003,279.24,2676,Mono / Neu,656
342.81000000000006,280.40999999999997,2677,Keratin-positive tumor,203
549.51,282.94500000000005,2678,Keratin-positive tumor,787
777.855,281.775,2679,Keratin-positive tumor,168
398.775,281.58000000000004,2682,Keratin-positive tumor,338
567.84,281.58000000000004,2683,Keratin-positive tumor,173
645.255,285.87,2684,Keratin-positive tumor,1481
737.49,282.555,2685,CD8-T,633
479.895,282.94500000000005,2687,Keratin-positive tumor,465
67.86,282.36,2688,DC / Mono,317
286.065,283.33500000000004,2690,Mono / Neu,240
91.25999999999999,282.94500000000005,2693,Macrophages,360
117.97500000000001,284.31,2694,CD3-T,448
207.675,283.14,2695,Keratin-positive tumor,302
417.105,283.33500000000004,2696,Keratin-positive tumor,291
557.895,283.33500000000004,2697,Keratin-positive tumor,175
143.91,282.36,2699,Macrophages,95
183.69,283.92,2700,Keratin-positive tumor,806
327.6,285.87,2701,Keratin-positive tumor,830
163.02,284.70000000000005,2703,Mono / Neu,383
270.27,283.92,2704,Mono / Neu,468
279.045,284.895,2705,Mono / Neu,498
784.29,284.31,2706,Keratin-positive tumor,274
60.25500000000001,284.505,2707,Macrophages,355
139.62,283.14,2708,Mono / Neu,89
407.745,286.65,2709,Keratin-positive tumor,765
518.115,286.45500000000004,2710,Keratin-positive tumor,625
622.05,287.04,2711,Keratin-positive tumor,1116
691.08,283.725,2712,Keratin-positive tumor,313
437.775,285.285,2714,Other immune,509
705.705,284.115,2716,Mono / Neu,75
314.925,288.015,2717,Keratin-positive tumor,913
333.45000000000005,283.725,2718,Keratin-positive tumor,83
348.855,287.625,2720,Keratin-positive tumor,450
154.05,285.28499999999997,2722,DC / Mono,411
177.84,288.79499999999996,2723,Macrophages,493
358.41,286.26,2724,Keratin-positive tumor,488
756.0150000000001,286.65,2725,Macrophages,473
133.185,286.26,2726,B,456
306.54,284.895,2727,Keratin-positive tumor,139
718.575,285.87,2728,Other immune,490
746.655,284.70000000000005,2729,Mono / Neu,217
291.525,284.895,2731,Macrophages,224
458.055,287.625,2732,CD4-T,681
572.13,287.235,2733,Other immune,171
679.575,287.82000000000005,2734,Keratin-positive tumor,753
771.81,290.16,2735,Keratin-positive tumor,707
15.990000000000002,287.625,2736,Macrophages,558
341.44500000000005,289.77,2738,Keratin-positive tumor,713
493.74,287.43,2740,Keratin-positive tumor,563
564.135,286.65,2741,Other immune,317
193.05,286.065,2742,Keratin-positive tumor,224
201.825,291.135,2745,Keratin-positive tumor,931
608.595,288.405,2747,Keratin-positive tumor,444
397.605,287.235,2748,Keratin-positive tumor,129
733.0050000000001,288.21000000000004,2750,Macrophages,278
302.25,287.43,2752,Other immune,235
377.13,288.405,2754,Mono / Neu,440
98.47500000000001,290.15999999999997,2756,Macrophages,623
224.445,287.43,2757,CD4-T,262
142.74,288.21000000000004,2758,Macrophages,273
230.49,287.82000000000005,2759,CD8-T,225
474.82500000000005,288.99,2760,Keratin-positive tumor,235
508.755,290.94,2761,Keratin-positive tumor,878
589.875,288.40500000000003,2762,Other immune,334
67.47,290.745,2764,Macrophages,409
393.51,287.04,2765,Keratin-positive tumor,676
708.6300000000001,287.625,2766,Mono / Neu,471
217.62,292.695,2767,Keratin-positive tumor,827
542.49,292.89,2769,Keratin-positive tumor,1241
693.225,289.185,2770,Keratin-positive tumor,565
46.215,291.33000000000004,2771,Mono / Neu,462
431.53499999999997,289.96500000000003,2772,Mono / Neu,143
532.155,289.185,2773,Keratin-positive tumor,101
561.015,290.355,2774,Other immune,250
577.395,291.525,2775,Endothelial,387
779.61,289.38,2776,Keratin-positive tumor,491
121.48500000000001,290.355,2777,CD3-T,148
738.855,291.915,2780,Macrophages,420
31.785,290.94000000000005,2782,Macrophages,229
109.39500000000001,292.11,2783,CD8-T,480
126.555,289.96500000000003,2784,Other immune,118
288.21000000000004,292.89,2785,Other immune,533
371.865,291.33000000000004,2786,Other immune,242
414.765,292.30500000000006,2788,Keratin-positive tumor,254
726.5699999999999,293.475,2790,Macrophages,480
227.175,289.185,2791,CD8-T,43
260.71500000000003,293.865,2792,CD8-T,574
296.01,290.355,2793,Macrophages,223
553.2149999999999,291.135,2794,Keratin-positive tumor,200
670.8,293.67,2795,Keratin-positive tumor,779
22.814999999999998,293.475,2796,Macrophages,619
193.82999999999998,292.305,2797,Keratin-positive tumor,180
155.61,293.475,2800,CD8-T,451
469.56,294.255,2801,Endothelial,531
36.66,295.23,2802,Macrophages,764
277.875,293.475,2803,CD4-T,363
323.31,293.08500000000004,2804,Keratin-positive tumor,387
717.015,293.08500000000004,2805,Mono / Neu,287
241.41000000000003,293.08500000000004,2806,Macrophages,563
462.345,291.91499999999996,2807,CD4-T,122
628.875,297.18,2808,Keratin-positive tumor,1256
785.655,293.08500000000004,2810,Keratin-positive tumor,114
760.5,292.69500000000005,2811,Mono / Neu,176
481.26,295.23,2813,Other immune,452
531.1800000000001,294.06,2814,Keratin-positive tumor,347
751.53,297.18,2815,Endothelial,770
73.32,293.66999999999996,2816,Other immune,161
361.33500000000004,295.03499999999997,2819,Mono / Neu,420
612.495,295.03499999999997,2820,Keratin-positive tumor,464
163.02,295.23,2822,Mono / Neu,385
491.79,295.815,2823,Keratin-positive tumor,887
136.11,296.4,2824,CD4-T,388
401.31,296.985,2825,Keratin-positive tumor,380
408.525,294.45000000000005,2826,Keratin-positive tumor,160
127.92000000000002,296.78999999999996,2827,CD3-T,554
229.32,296.20500000000004,2828,Mono / Neu,402
557.115,298.35,2829,Keratin-positive tumor,867
438.36,295.03499999999997,2831,CD3-T,429
207.48000000000002,296.01,2832,Keratin-positive tumor,77
295.81500000000005,297.96000000000004,2833,CD3-T,517
463.32000000000005,297.375,2834,Endothelial,155
595.53,297.96000000000004,2835,Unidentified,609
783.12,295.03499999999997,2836,Keratin-positive tumor,106
52.260000000000005,297.57000000000005,2837,Macrophages,536
248.235,300.69,2838,Macrophages,1249
456.69000000000005,297.765,2839,CD3-T,387
683.6700000000001,299.71500000000003,2840,Keratin-positive tumor,795
733.2,295.815,2841,Macrophages,140
143.715,296.79,2843,Other immune,278
282.94500000000005,297.96000000000004,2844,Other immune,94
423.345,298.74,2845,Keratin-positive tumor,941
67.47,297.765,2846,Mono / Neu,227
117.19500000000001,297.765,2847,Mono / Neu,416
172.575,296.79,2848,Macrophages,260
312.975,300.105,2849,Keratin-positive tumor,773
643.3050000000001,301.665,2850,Keratin-positive tumor,996
269.685,296.20500000000004,2852,CD8-T,204
372.06,297.18,2853,CD8-T,162
443.43,297.18,2854,Mono / Neu,220
502.71000000000004,299.90999999999997,2855,Keratin-positive tumor,594
718.965,298.35,2856,Mono / Neu,250
661.83,300.69,2858,Keratin-positive tumor,727
274.365,299.13,2859,CD8-T,352
287.03999999999996,298.935,2860,Unidentified,53
475.605,299.13,2861,Other immune,388
729.69,298.545,2863,Keratin-positive tumor,207
74.685,299.32500000000005,2864,Other immune,207
763.0350000000001,299.52,2865,Mono / Neu,465
203.97000000000003,300.69,2866,Keratin-positive tumor,661
409.305,300.495,2867,Keratin-positive tumor,376
673.335,301.86,2868,Keratin-positive tumor,569
780.585,301.275,2869,Keratin-positive tumor,760
343.59000000000003,302.64,2870,Keratin-positive tumor,872
23.985,301.86,2872,Macrophages,477
235.365,299.52,2874,Macrophages,293
108.22500000000001,301.08000000000004,2875,Macrophages,365
157.56,304.005,2876,CD8-T,684
265.005,302.44500000000005,2877,CD8-T,362
697.71,300.3,2878,Keratin-positive tumor,508
98.86500000000001,301.27500000000003,2880,DC / Mono,360
173.94,302.83500000000004,2881,Macrophages,352
373.81500000000005,302.25,2883,Other immune,259
279.82500000000005,300.885,2886,Other immune,139
363.48,302.055,2887,CD8-T,342
380.83500000000004,301.665,2888,Other immune,190
140.79000000000002,304.005,2889,CD4-T,381
711.945,302.25,2890,Keratin-positive tumor,305
746.265,303.225,2891,CD4-T,346
442.45500000000004,302.44500000000005,2892,Mono / Neu,234
14.04,302.64,2893,Mono / Neu,222
33.15,303.615,2894,Macrophages,357
219.375,303.42,2896,B,361
288.6,305.175,2897,Mono / Neu,590
464.88,303.615,2898,Endothelial,323
518.5050000000001,305.37,2899,Keratin-positive tumor,665
68.055,304.98,2900,CD3-T,697
123.435,301.665,2901,Other immune,354
384.93,307.905,2904,Mono / Neu,610
392.925,304.20000000000005,2905,Mesenchymal-like,256
550.875,308.88,2907,Keratin-positive tumor,864
226.98000000000002,304.98,2908,Mono / Neu,341
371.28000000000003,304.98,2909,Other immune,269
413.4,304.785,2910,Keratin-positive tumor,345
580.5150000000001,304.59000000000003,2911,Mesenchymal-like,275
53.040000000000006,305.175,2912,Mono / Neu,157
335.40000000000003,308.88,2913,Keratin-positive tumor,827
488.475,308.1,2914,Keratin-positive tumor,1493
541.905,304.98,2915,Keratin-positive tumor,295
565.5,303.81,2916,Keratin-positive tumor,80
147.42000000000002,306.735,2917,Macrophages,563
182.325,306.93,2918,Mono / Neu,704
473.65500000000003,305.95500000000004,2920,Keratin-positive tumor,371
721.11,309.27,2921,Keratin-positive tumor,1210
42.315,305.95500000000004,2923,Macrophages,383
422.95500000000004,306.735,2924,Keratin-positive tumor,311
738.855,305.56500000000005,2925,Macrophages,491
86.775,305.76,2926,Macrophages,189
96.915,307.71000000000004,2927,CD4-T,254
104.325,307.515,2928,CD4-T,313
453.765,305.76,2930,Macrophages,237
509.73,312.58500000000004,2931,Keratin-positive tumor,1348
277.095,308.49,2933,CD8-T,550
317.46000000000004,308.1,2934,Keratin-positive tumor,451
707.0699999999999,310.44000000000005,2936,Keratin-positive tumor,658
750.3600000000001,308.685,2937,Keratin-positive tumor,429
764.205,307.32000000000005,2938,CD8-T,422
110.76,307.32,2939,Mono / Neu,197
237.51,307.905,2940,Macrophages,308
354.9,309.27,2941,CD8-T,480
667.875,309.855,2942,Keratin-positive tumor,755
17.745,307.32,2944,CD3-T,250
443.04,308.49,2945,Mono / Neu,304
525.135,309.855,2946,Keratin-positive tumor,817
561.405,309.27,2947,Keratin-positive tumor,629
299.71500000000003,312.19500000000005,2950,Keratin-positive tumor,838
689.325,311.02500000000003,2951,Keratin-positive tumor,834
127.92000000000002,309.855,2952,Mono / Neu,475
196.95,308.1,2953,DC / Mono,206
284.115,308.88,2954,Mono / Neu,131
405.795,310.05,2955,Keratin-positive tumor,724
541.3199999999999,311.22,2957,Keratin-positive tumor,447
221.91000000000003,310.44,2958,B,326
259.15500000000003,307.32000000000005,2959,Mono / Neu,676
651.105,309.07500000000005,2961,Keratin-positive tumor,274
12.48,310.05,2962,CD8-T,94
77.22,310.83000000000004,2963,Macrophages,569
592.605,310.83000000000004,2964,Keratin-positive tumor,350
698.1,310.83000000000004,2965,Keratin-positive tumor,562
637.26,312.78000000000003,2966,Keratin-positive tumor,985
363.675,310.83000000000004,2967,CD8-T,398
25.740000000000002,312.39,2968,Macrophages,621
268.515,310.44,2969,Other immune,490
293.475,310.44000000000005,2970,Keratin-positive tumor,93
374.595,312.19500000000005,2971,Mono / Neu,778
780.0,310.635,2972,Keratin-positive tumor,372
34.32,311.025,2973,Macrophages,351
323.895,312.975,2974,Keratin-positive tumor,633
429.19500000000005,314.925,2975,Keratin-positive tumor,1248
454.935,311.415,2976,Mono / Neu,144
573.69,311.025,2978,Keratin-positive tumor,244
585.78,310.245,2979,Keratin-positive tumor,216
43.68000000000001,313.365,2982,DC / Mono,684
468.975,311.61,2984,Mono / Neu,176
786.24,310.44,2985,Keratin-positive tumor,70
160.485,312.975,2986,DC / Mono,469
208.845,310.83000000000004,2987,Macrophages,130
348.855,311.415,2988,Keratin-positive tumor,262
619.905,313.17,2989,Mesenchymal-like,594
768.885,314.925,2990,Macrophages,749
167.895,314.34000000000003,2991,Mono / Neu,456
311.025,314.73,2992,Keratin-positive tumor,679
601.185,313.56,2993,Keratin-positive tumor,606
90.09,314.925,2994,Macrophages,672
121.095,313.17,2995,Macrophages,160
473.655,312.39,2996,Other immune,185
677.82,313.17,2997,Keratin-positive tumor,353
741.195,317.46000000000004,2998,Keratin-positive tumor,1069
64.35,314.34000000000003,2999,Other immune,240
532.155,314.535,3001,Keratin-positive tumor,409
647.595,313.365,3002,Keratin-positive tumor,226
16.185000000000002,313.755,3003,Macrophages,277
151.905,313.365,3004,Mesenchymal-like,236
342.615,312.975,3005,Keratin-positive tumor,237
439.92,312.58500000000004,3006,Keratin-positive tumor,250
449.865,314.145,3007,Mono / Neu,401
59.475,313.17,3008,Other immune,163
138.45,318.24,3009,Keratin-positive tumor,1099
